0.000000 	-0.000350 	0.000025 	0.001459 	0.004425 	0.009020 	0.014981 	0.022032 	0.029380 	0.036730 	0.043111 	0.048260 	0.052001 	0.054151 	0.054847 	0.054497 	0.053255 	0.051194 	0.048563 	0.045457 	0.041808 	0.037677 	0.033810 	0.030122 	0.027199 	0.025453 	0.025179 	0.025728 	0.027355 	0.029324 	0.030901 	0.031667 	0.031239 	0.029424 	0.025911 	0.021527 	0.016563 	0.011657 	0.007698 	0.005179 	0.003879 	0.004137 	0.004757 	0.005672 	0.006065 	0.005401 	0.003496 	0.000042 	-0.004790 	-0.011040 	-0.017826 	-0.024400 	-0.030538 	-0.035467 	-0.039034 	-0.041462 	-0.042769 	-0.042893 	-0.042521 	-0.041920 	-0.041715 	-0.042367 	-0.043259 	-0.044407 	-0.045572 	-0.046369 	-0.046859 	-0.047033 	-0.046222 	-0.044354 	-0.041144 	-0.037441 	-0.033238 	-0.028855 	-0.023861 	-0.018376 	-0.012898 	-0.007707 	-0.003082 	0.000819 	0.004091 	0.006706 	0.008257 	0.008640 	0.008387 	0.007028 	0.005363 	0.002620 	-0.000713 	-0.003867 	-0.006575 	-0.008836 	-0.010491 	-0.011372 	-0.011175 	-0.009674 	-0.007912 	-0.006153 	-0.004143 	-0.002791 	-0.001823 	-0.002199 	-0.003586 	-0.005383 	-0.007216 	-0.009300 	-0.011017 	-0.011941 	-0.011867 	-0.010433 	-0.008600 	-0.006296 	-0.003092 	0.000154 	0.003443 	0.005931 	0.007761 	0.008946 	0.009662 	0.009111 	0.007714 	0.005496 	0.002370 	-0.001258 	-0.005800 	-0.011058 	-0.016481 	-0.021991 	-0.027041 	-0.031932 	-0.036572 	-0.041046 	-0.044411 	-0.046615 	-0.047663 	-0.048083 	-0.047925 	-0.047416 	-0.046508 	-0.045485 	-0.044729 	-0.044423 	-0.044516 	-0.044990 	-0.044845 	-0.043699 	-0.041786 	-0.038433 	-0.033895 	-0.028279 	-0.021573 	-0.014705 	-0.008041 	-0.002348 	0.001908 	0.004533 	0.005840 	0.006011 	0.005204 	0.004401 	0.003903 	0.004435 	0.006144 	0.009663 	0.014062 	0.019010 	0.023908 	0.027873 	0.030448 	0.031736 	0.031412 	0.030208 	0.028378 	0.026489 	0.025372 	0.025104 	0.026290 	0.028491 	0.031890 	0.035834 	0.039719 	0.043667 	0.047154 	0.049857 	0.052227 	0.053867 	0.054629 	0.054300 	0.052811 	0.049799 	0.044924 	0.038925 	0.031783 	0.023847 	0.016273 	0.009480 	0.003894 	-0.000008 	-0.001960 	-0.002296 	-0.001622 	0.000000 	
0.000000 	-0.000602 	-0.000492 	0.000719 	0.003488 	0.007918 	0.013761 	0.020751 	0.028085 	0.035430 	0.041835 	0.046990 	0.050655 	0.052670 	0.053141 	0.052448 	0.050788 	0.048286 	0.045219 	0.041730 	0.037847 	0.033660 	0.029880 	0.026471 	0.023959 	0.022647 	0.022755 	0.023591 	0.025296 	0.027116 	0.028389 	0.028768 	0.027959 	0.025919 	0.022478 	0.018484 	0.014268 	0.010464 	0.007904 	0.006986 	0.007407 	0.009380 	0.011664 	0.014015 	0.015566 	0.015795 	0.014473 	0.011266 	0.006341 	-0.000316 	-0.007914 	-0.015727 	-0.023404 	-0.030068 	-0.035470 	-0.039697 	-0.042683 	-0.044295 	-0.045210 	-0.045702 	-0.046303 	-0.047436 	-0.048585 	-0.049778 	-0.050738 	-0.051111 	-0.050991 	-0.050372 	-0.048596 	-0.045598 	-0.041249 	-0.036447 	-0.031246 	-0.025987 	-0.020388 	-0.014636 	-0.009170 	-0.004211 	-0.000004 	0.003309 	0.005856 	0.007652 	0.008335 	0.007827 	0.006725 	0.004679 	0.002397 	-0.000896 	-0.004703 	-0.008176 	-0.010929 	-0.012947 	-0.014088 	-0.014130 	-0.012746 	-0.009814 	-0.006485 	-0.003231 	0.000024 	0.002295 	0.003670 	0.003161 	0.001128 	-0.001753 	-0.004970 	-0.008573 	-0.011811 	-0.014054 	-0.014970 	-0.014236 	-0.012799 	-0.010618 	-0.007303 	-0.003712 	-0.000007 	0.002929 	0.005280 	0.007115 	0.008573 	0.008828 	0.008214 	0.006754 	0.004359 	0.001338 	-0.002707 	-0.007602 	-0.012891 	-0.018564 	-0.024099 	-0.029690 	-0.035191 	-0.040644 	-0.045102 	-0.048367 	-0.050366 	-0.051612 	-0.052159 	-0.052158 	-0.051523 	-0.050557 	-0.049605 	-0.048793 	-0.048052 	-0.047383 	-0.045895 	-0.043185 	-0.039486 	-0.034277 	-0.027915 	-0.020582 	-0.012435 	-0.004502 	0.002807 	0.008779 	0.012977 	0.015213 	0.015791 	0.014941 	0.012847 	0.010484 	0.008283 	0.007084 	0.007144 	0.009126 	0.012273 	0.016309 	0.020617 	0.024357 	0.027038 	0.028630 	0.028710 	0.027866 	0.026272 	0.024415 	0.023110 	0.022507 	0.023260 	0.025038 	0.028086 	0.031829 	0.035712 	0.039808 	0.043598 	0.046728 	0.049546 	0.051616 	0.052762 	0.052731 	0.051415 	0.048498 	0.043670 	0.037652 	0.030480 	0.022568 	0.015025 	0.008301 	0.002849 	-0.000875 	-0.002649 	-0.002769 	-0.001846 	0.000000 	
0.000000 	-0.000804 	-0.000920 	0.000111 	0.002734 	0.007037 	0.012798 	0.019770 	0.027128 	0.034489 	0.040948 	0.046135 	0.049732 	0.051614 	0.051866 	0.050819 	0.048715 	0.045750 	0.042220 	0.038297 	0.034122 	0.029806 	0.025998 	0.022715 	0.020421 	0.019303 	0.019505 	0.020332 	0.021821 	0.023237 	0.024019 	0.023912 	0.022732 	0.020569 	0.017380 	0.014007 	0.010792 	0.008321 	0.007338 	0.008141 	0.010341 	0.014004 	0.017900 	0.021629 	0.024298 	0.025427 	0.024774 	0.021980 	0.017192 	0.010408 	0.002303 	-0.006444 	-0.015378 	-0.023548 	-0.030608 	-0.036509 	-0.041101 	-0.044169 	-0.046342 	-0.047883 	-0.049226 	-0.050743 	-0.052045 	-0.053174 	-0.053836 	-0.053729 	-0.052991 	-0.051640 	-0.049059 	-0.045191 	-0.040054 	-0.034570 	-0.028826 	-0.023158 	-0.017414 	-0.011828 	-0.006750 	-0.002324 	0.001258 	0.003878 	0.005696 	0.006758 	0.006731 	0.005533 	0.003799 	0.001313 	-0.001325 	-0.004882 	-0.008880 	-0.012418 	-0.014999 	-0.016602 	-0.017117 	-0.016278 	-0.013745 	-0.009495 	-0.004760 	-0.000191 	0.004128 	0.007188 	0.008902 	0.008281 	0.005701 	0.001894 	-0.002529 	-0.007475 	-0.012093 	-0.015578 	-0.017472 	-0.017509 	-0.016593 	-0.014707 	-0.011495 	-0.007799 	-0.003937 	-0.000806 	0.001829 	0.004090 	0.006060 	0.006913 	0.006909 	0.006099 	0.004417 	0.002074 	-0.001298 	-0.005554 	-0.010353 	-0.015766 	-0.021318 	-0.027111 	-0.032979 	-0.038943 	-0.044097 	-0.048120 	-0.050874 	-0.052846 	-0.054079 	-0.054626 	-0.054354 	-0.053567 	-0.052547 	-0.051347 	-0.049874 	-0.048138 	-0.045377 	-0.041195 	-0.035831 	-0.028941 	-0.020974 	-0.012182 	-0.002894 	0.005797 	0.013464 	0.019465 	0.023410 	0.025138 	0.024951 	0.023101 	0.019780 	0.015921 	0.012057 	0.009115 	0.007442 	0.007730 	0.009423 	0.012303 	0.015771 	0.019077 	0.021723 	0.023557 	0.024086 	0.023752 	0.022617 	0.021066 	0.019876 	0.019236 	0.019811 	0.021389 	0.024263 	0.027932 	0.031908 	0.036219 	0.040364 	0.043960 	0.047253 	0.049774 	0.051321 	0.051593 	0.050450 	0.047617 	0.042827 	0.036760 	0.029530 	0.021616 	0.014067 	0.007372 	0.002018 	-0.001567 	-0.003209 	-0.003158 	-0.002022 	0.000000 	
0.000000 	-0.000966 	-0.001278 	-0.000393 	0.002128 	0.006333 	0.012043 	0.019034 	0.026451 	0.033851 	0.040397 	0.045646 	0.049195 	0.050960 	0.051016 	0.049623 	0.047076 	0.043658 	0.039658 	0.035281 	0.030776 	0.026277 	0.022341 	0.019038 	0.016777 	0.015624 	0.015652 	0.016203 	0.017225 	0.018036 	0.018197 	0.017561 	0.016058 	0.013884 	0.011105 	0.008526 	0.006469 	0.005432 	0.006055 	0.008544 	0.012417 	0.017606 	0.022938 	0.027890 	0.031563 	0.033547 	0.033610 	0.031373 	0.026941 	0.020310 	0.012020 	0.002685 	-0.007166 	-0.016532 	-0.024962 	-0.032287 	-0.038269 	-0.042608 	-0.045841 	-0.048225 	-0.050089 	-0.051757 	-0.052990 	-0.053866 	-0.054097 	-0.053456 	-0.052129 	-0.050182 	-0.047060 	-0.042710 	-0.037263 	-0.031634 	-0.025907 	-0.020384 	-0.015015 	-0.010048 	-0.005731 	-0.002119 	0.000655 	0.002500 	0.003596 	0.004018 	0.003434 	0.001738 	-0.000424 	-0.003135 	-0.005895 	-0.009452 	-0.013364 	-0.016697 	-0.018868 	-0.019854 	-0.019602 	-0.017816 	-0.014153 	-0.008693 	-0.002719 	0.002967 	0.008159 	0.011866 	0.013849 	0.013137 	0.010117 	0.005551 	0.000117 	-0.005983 	-0.011844 	-0.016505 	-0.019398 	-0.020307 	-0.020074 	-0.018688 	-0.015817 	-0.012266 	-0.008492 	-0.005385 	-0.002664 	-0.000165 	0.002125 	0.003393 	0.003848 	0.003594 	0.002600 	0.000997 	-0.001553 	-0.004922 	-0.008889 	-0.013609 	-0.018670 	-0.024110 	-0.029770 	-0.035682 	-0.041020 	-0.045389 	-0.048604 	-0.051129 	-0.052987 	-0.054112 	-0.054330 	-0.053915 	-0.053058 	-0.051721 	-0.049770 	-0.047210 	-0.043409 	-0.038001 	-0.031239 	-0.022972 	-0.013721 	-0.003810 	0.006265 	0.015376 	0.023101 	0.028886 	0.032397 	0.033530 	0.032589 	0.029823 	0.025417 	0.020239 	0.014890 	0.010343 	0.007012 	0.005608 	0.005783 	0.007376 	0.009833 	0.012536 	0.015015 	0.017001 	0.017975 	0.018242 	0.017735 	0.016715 	0.015903 	0.015504 	0.016145 	0.017734 	0.020599 	0.024314 	0.028460 	0.033034 	0.037558 	0.041634 	0.045398 	0.048371 	0.050309 	0.050873 	0.049882 	0.047112 	0.042339 	0.036193 	0.028875 	0.020932 	0.013343 	0.006642 	0.001358 	-0.002122 	-0.003666 	-0.003480 	-0.002161 	0.000000 	
0.000000 	-0.001099 	-0.001579 	-0.000816 	0.001637 	0.005767 	0.011453 	0.018495 	0.025999 	0.033462 	0.040127 	0.045467 	0.048997 	0.050668 	0.050559 	0.048846 	0.045872 	0.042025 	0.037565 	0.032731 	0.027874 	0.023142 	0.018989 	0.015530 	0.013130 	0.011739 	0.011362 	0.011424 	0.011800 	0.011887 	0.011378 	0.010238 	0.008511 	0.006455 	0.004221 	0.002553 	0.001717 	0.002097 	0.004220 	0.008219 	0.013528 	0.019961 	0.026449 	0.032383 	0.036877 	0.039612 	0.040384 	0.038790 	0.034888 	0.028645 	0.020466 	0.010884 	0.000473 	-0.009729 	-0.019165 	-0.027564 	-0.034596 	-0.039883 	-0.043839 	-0.046712 	-0.048744 	-0.050217 	-0.051072 	-0.051440 	-0.051081 	-0.049855 	-0.047999 	-0.045639 	-0.042299 	-0.037917 	-0.032690 	-0.027492 	-0.022358 	-0.017532 	-0.013038 	-0.009104 	-0.005878 	-0.003319 	-0.001508 	-0.000515 	-0.000143 	-0.000303 	-0.001338 	-0.003395 	-0.005839 	-0.008623 	-0.011334 	-0.014679 	-0.018262 	-0.021135 	-0.022657 	-0.022825 	-0.021653 	-0.018842 	-0.014066 	-0.007504 	-0.000471 	0.006126 	0.011992 	0.016201 	0.018380 	0.017602 	0.014249 	0.009100 	0.002860 	-0.004200 	-0.011156 	-0.016929 	-0.020855 	-0.022751 	-0.023376 	-0.022702 	-0.020409 	-0.017236 	-0.013759 	-0.010836 	-0.008161 	-0.005546 	-0.003057 	-0.001484 	-0.000656 	-0.000399 	-0.000706 	-0.001507 	-0.003106 	-0.005386 	-0.008229 	-0.011873 	-0.015978 	-0.020535 	-0.025423 	-0.030713 	-0.035691 	-0.039952 	-0.043293 	-0.046156 	-0.048546 	-0.050267 	-0.051118 	-0.051317 	-0.050928 	-0.049805 	-0.047750 	-0.044745 	-0.040274 	-0.034018 	-0.026246 	-0.017005 	-0.006861 	0.003782 	0.014275 	0.023476 	0.030989 	0.036356 	0.039305 	0.039806 	0.038181 	0.034650 	0.029378 	0.023152 	0.016606 	0.010724 	0.005946 	0.002993 	0.001716 	0.001996 	0.003348 	0.005319 	0.007495 	0.009517 	0.010869 	0.011752 	0.011956 	0.011618 	0.011384 	0.011454 	0.012375 	0.014168 	0.017179 	0.021052 	0.025434 	0.030307 	0.035222 	0.039775 	0.043992 	0.047397 	0.049703 	0.050530 	0.049667 	0.046930 	0.042152 	0.035892 	0.028461 	0.020461 	0.012806 	0.006069 	0.000830 	-0.002572 	-0.004044 	-0.003753 	-0.002270 	0.000000 	
0.000000 	-0.001210 	-0.001834 	-0.001174 	0.001238 	0.005312 	0.010997 	0.018115 	0.025730 	0.033281 	0.040096 	0.045549 	0.049095 	0.050696 	0.050460 	0.048455 	0.045081 	0.040836 	0.035928 	0.030638 	0.025405 	0.020390 	0.015931 	0.012190 	0.009495 	0.007696 	0.006741 	0.006175 	0.005812 	0.005153 	0.004016 	0.002471 	0.000664 	-0.001129 	-0.002704 	-0.003401 	-0.003036 	-0.001355 	0.002056 	0.007286 	0.013695 	0.021014 	0.028309 	0.034928 	0.040005 	0.043329 	0.044740 	0.043806 	0.040536 	0.034848 	0.027019 	0.017493 	0.006868 	-0.003797 	-0.013830 	-0.022893 	-0.030555 	-0.036374 	-0.040616 	-0.043536 	-0.045306 	-0.046184 	-0.046311 	-0.045902 	-0.044797 	-0.042951 	-0.040646 	-0.038071 	-0.034841 	-0.030863 	-0.026349 	-0.022097 	-0.018047 	-0.014383 	-0.011162 	-0.008571 	-0.006674 	-0.005340 	-0.004605 	-0.004529 	-0.004911 	-0.005645 	-0.007100 	-0.009459 	-0.012119 	-0.014911 	-0.017483 	-0.020484 	-0.023560 	-0.025767 	-0.026451 	-0.025638 	-0.023428 	-0.019545 	-0.013702 	-0.006174 	0.001711 	0.008990 	0.015322 	0.019878 	0.022181 	0.021362 	0.017788 	0.012240 	0.005415 	-0.002383 	-0.010260 	-0.017054 	-0.022019 	-0.024986 	-0.026610 	-0.026825 	-0.025302 	-0.022692 	-0.019651 	-0.016994 	-0.014415 	-0.011722 	-0.009068 	-0.007217 	-0.006018 	-0.005233 	-0.004825 	-0.004760 	-0.005317 	-0.006372 	-0.007893 	-0.010187 	-0.012982 	-0.016241 	-0.019899 	-0.024086 	-0.028219 	-0.031958 	-0.035099 	-0.038079 	-0.040888 	-0.043205 	-0.044819 	-0.045873 	-0.046278 	-0.045757 	-0.044029 	-0.041037 	-0.036346 	-0.029703 	-0.021381 	-0.011627 	-0.001020 	0.009954 	0.020515 	0.029515 	0.036599 	0.041412 	0.043739 	0.043634 	0.041455 	0.037364 	0.031502 	0.024566 	0.017183 	0.010324 	0.004410 	0.000160 	-0.002400 	-0.003366 	-0.003138 	-0.001992 	-0.000250 	0.001659 	0.003262 	0.004688 	0.005597 	0.005997 	0.006458 	0.007160 	0.008531 	0.010695 	0.013993 	0.018135 	0.022819 	0.028029 	0.033345 	0.038366 	0.043011 	0.046825 	0.049467 	0.050526 	0.049762 	0.047024 	0.042216 	0.035811 	0.028244 	0.020164 	0.012418 	0.005623 	0.000409 	-0.002938 	-0.004355 	-0.003985 	-0.002357 	0.000000 	
0.000000 	-0.001304 	-0.002047 	-0.001476 	0.000918 	0.004952 	0.010658 	0.017871 	0.025616 	0.033278 	0.040268 	0.045856 	0.049449 	0.051009 	0.050677 	0.048409 	0.044662 	0.040042 	0.034689 	0.028940 	0.023297 	0.017933 	0.013081 	0.008940 	0.005815 	0.003486 	0.001847 	0.000600 	-0.000501 	-0.001830 	-0.003467 	-0.005253 	-0.006956 	-0.008338 	-0.009165 	-0.008878 	-0.007403 	-0.004615 	-0.000196 	0.005921 	0.013043 	0.020854 	0.028582 	0.035557 	0.040948 	0.044659 	0.046580 	0.046255 	0.043641 	0.038598 	0.031289 	0.022068 	0.011537 	0.000770 	-0.009441 	-0.018735 	-0.026575 	-0.032475 	-0.036539 	-0.039049 	-0.040127 	-0.040028 	-0.039114 	-0.037695 	-0.035726 	-0.033257 	-0.030593 	-0.027990 	-0.025147 	-0.021923 	-0.018490 	-0.015552 	-0.012913 	-0.010702 	-0.008988 	-0.007895 	-0.007437 	-0.007403 	-0.007797 	-0.008687 	-0.009868 	-0.011216 	-0.013129 	-0.015812 	-0.018699 	-0.021523 	-0.023962 	-0.026580 	-0.029068 	-0.030496 	-0.030239 	-0.028373 	-0.025091 	-0.020165 	-0.013373 	-0.005077 	0.003401 	0.011099 	0.017667 	0.022402 	0.024751 	0.023919 	0.020242 	0.014499 	0.007341 	-0.000932 	-0.009496 	-0.017153 	-0.023093 	-0.027133 	-0.029814 	-0.031007 	-0.030359 	-0.028409 	-0.025857 	-0.023459 	-0.020942 	-0.018129 	-0.015262 	-0.013078 	-0.011441 	-0.010061 	-0.008893 	-0.007914 	-0.007390 	-0.007179 	-0.007303 	-0.008127 	-0.009433 	-0.011159 	-0.013310 	-0.016082 	-0.019029 	-0.021933 	-0.024617 	-0.027516 	-0.030628 	-0.033507 	-0.035968 	-0.038064 	-0.039536 	-0.039965 	-0.038975 	-0.036450 	-0.032002 	-0.025452 	-0.017064 	-0.007272 	0.003366 	0.014285 	0.024600 	0.033160 	0.039661 	0.043854 	0.045569 	0.044943 	0.042385 	0.037976 	0.031830 	0.024546 	0.016721 	0.009283 	0.002605 	-0.002619 	-0.006220 	-0.008293 	-0.009142 	-0.008875 	-0.007692 	-0.006061 	-0.004388 	-0.002569 	-0.001057 	0.000041 	0.001223 	0.002643 	0.004580 	0.007246 	0.010956 	0.015475 	0.020534 	0.026129 	0.031868 	0.037358 	0.042412 	0.046613 	0.049562 	0.050820 	0.050130 	0.047359 	0.042497 	0.035920 	0.028198 	0.020012 	0.012157 	0.005288 	0.000081 	-0.003235 	-0.004609 	-0.004180 	-0.002425 	0.000000 	
0.000000 	-0.001384 	-0.002221 	-0.001727 	0.000665 	0.004675 	0.010421 	0.017742 	0.025631 	0.033426 	0.040613 	0.046350 	0.050023 	0.051563 	0.051158 	0.048651 	0.044549 	0.039563 	0.033751 	0.027524 	0.021418 	0.015627 	0.010292 	0.005648 	0.001994 	-0.000935 	-0.003284 	-0.005177 	-0.006919 	-0.008754 	-0.010688 	-0.012505 	-0.013902 	-0.014732 	-0.014753 	-0.013520 	-0.011079 	-0.007424 	-0.002315 	0.004322 	0.011763 	0.019678 	0.027472 	0.034475 	0.039899 	0.043774 	0.046036 	0.046206 	0.044207 	0.039830 	0.033145 	0.024423 	0.014252 	0.003716 	-0.006275 	-0.015384 	-0.022965 	-0.028520 	-0.031988 	-0.033691 	-0.033730 	-0.032369 	-0.030197 	-0.027626 	-0.024747 	-0.021691 	-0.018761 	-0.016271 	-0.014000 	-0.011737 	-0.009575 	-0.008113 	-0.006999 	-0.006320 	-0.006143 	-0.006524 	-0.007469 	-0.008699 	-0.010202 	-0.012067 	-0.014088 	-0.016118 	-0.018578 	-0.021662 	-0.024857 	-0.027811 	-0.030205 	-0.032498 	-0.034422 	-0.035072 	-0.033896 	-0.031031 	-0.026760 	-0.020936 	-0.013415 	-0.004633 	0.004114 	0.011922 	0.018468 	0.023197 	0.025507 	0.024693 	0.021044 	0.015333 	0.008130 	-0.000302 	-0.009243 	-0.017508 	-0.024251 	-0.029249 	-0.032923 	-0.035061 	-0.035276 	-0.033978 	-0.031871 	-0.029640 	-0.027081 	-0.024040 	-0.020854 	-0.018232 	-0.016047 	-0.013984 	-0.012017 	-0.010114 	-0.008540 	-0.007125 	-0.005918 	-0.005326 	-0.005161 	-0.005335 	-0.005923 	-0.007183 	-0.008793 	-0.010707 	-0.012781 	-0.015458 	-0.018761 	-0.022133 	-0.025449 	-0.028672 	-0.031371 	-0.032987 	-0.033043 	-0.031359 	-0.027555 	-0.021533 	-0.013531 	-0.004151 	0.006111 	0.016620 	0.026416 	0.034351 	0.040171 	0.043735 	0.044905 	0.043884 	0.041150 	0.036677 	0.030554 	0.023284 	0.015402 	0.007788 	0.000734 	-0.005110 	-0.009467 	-0.012455 	-0.014281 	-0.014906 	-0.014385 	-0.013203 	-0.011670 	-0.009672 	-0.007741 	-0.006075 	-0.004244 	-0.002105 	0.000447 	0.003703 	0.007926 	0.012926 	0.018440 	0.024487 	0.030686 	0.036660 	0.042121 	0.046703 	0.049933 	0.051365 	0.050728 	0.047896 	0.042959 	0.036189 	0.028299 	0.019984 	0.012006 	0.005050 	-0.000167 	-0.003470 	-0.004809 	-0.004343 	-0.002479 	0.000000 	
0.000000 	-0.001453 	-0.002365 	-0.001937 	0.000465 	0.004462 	0.010265 	0.017701 	0.025747 	0.033692 	0.041091 	0.046987 	0.050765 	0.052301 	0.051836 	0.049102 	0.044650 	0.039285 	0.032978 	0.026231 	0.019593 	0.013286 	0.007385 	0.002163 	-0.002078 	-0.005610 	-0.008609 	-0.011025 	-0.013230 	-0.015334 	-0.017312 	-0.018925 	-0.019821 	-0.019981 	-0.019176 	-0.017081 	-0.013860 	-0.009602 	-0.004126 	0.002673 	0.010062 	0.017729 	0.025254 	0.031978 	0.037169 	0.040982 	0.043393 	0.043912 	0.042442 	0.038704 	0.032701 	0.024629 	0.015048 	0.005045 	-0.004366 	-0.012918 	-0.019867 	-0.024729 	-0.027286 	-0.027915 	-0.026710 	-0.023952 	-0.020454 	-0.016717 	-0.012969 	-0.009401 	-0.006289 	-0.003994 	-0.002362 	-0.001099 	-0.000198 	-0.000156 	-0.000460 	-0.001180 	-0.002378 	-0.004042 	-0.006215 	-0.008568 	-0.011083 	-0.013883 	-0.016763 	-0.019542 	-0.022649 	-0.026240 	-0.029856 	-0.033082 	-0.035576 	-0.037676 	-0.039152 	-0.039137 	-0.037188 	-0.033507 	-0.028463 	-0.022001 	-0.014076 	-0.005178 	0.003455 	0.011025 	0.017269 	0.021793 	0.023972 	0.023209 	0.019732 	0.014295 	0.007365 	-0.000859 	-0.009795 	-0.018319 	-0.025577 	-0.031294 	-0.035765 	-0.038689 	-0.039638 	-0.038883 	-0.037098 	-0.034883 	-0.032131 	-0.028727 	-0.025092 	-0.021908 	-0.019059 	-0.016238 	-0.013461 	-0.010676 	-0.008155 	-0.005699 	-0.003360 	-0.001562 	-0.000127 	0.001068 	0.001882 	0.002013 	0.001684 	0.000748 	-0.000687 	-0.003072 	-0.006475 	-0.010240 	-0.014330 	-0.018637 	-0.022572 	-0.025451 	-0.026703 	-0.026087 	-0.023208 	-0.018053 	-0.010816 	-0.002235 	0.007288 	0.017068 	0.026110 	0.033272 	0.038350 	0.041314 	0.042033 	0.040767 	0.038063 	0.033772 	0.027958 	0.021031 	0.013445 	0.006025 	-0.001033 	-0.007143 	-0.011957 	-0.015632 	-0.018288 	-0.019774 	-0.019989 	-0.019408 	-0.018234 	-0.016309 	-0.014204 	-0.012179 	-0.009853 	-0.007085 	-0.003945 	-0.000066 	0.004736 	0.010302 	0.016357 	0.022935 	0.029653 	0.036149 	0.042037 	0.047009 	0.050510 	0.052100 	0.051507 	0.048592 	0.043559 	0.036583 	0.028514 	0.020051 	0.011940 	0.004891 	-0.000350 	-0.003658 	-0.004964 	-0.004478 	-0.002521 	0.000000 	
0.000000 	-0.001515 	-0.002487 	-0.002118 	0.000299 	0.004293 	0.010162 	0.017719 	0.025926 	0.034037 	0.041655 	0.047715 	0.051617 	0.053157 	0.052630 	0.049665 	0.044850 	0.039067 	0.032209 	0.024881 	0.017629 	0.010714 	0.004183 	-0.001653 	-0.006480 	-0.010547 	-0.014052 	-0.016793 	-0.019216 	-0.021309 	-0.023056 	-0.024236 	-0.024467 	-0.023881 	-0.022279 	-0.019447 	-0.015660 	-0.011069 	-0.005533 	0.001102 	0.008114 	0.015233 	0.022203 	0.028382 	0.033104 	0.036643 	0.039014 	0.039729 	0.038690 	0.035552 	0.030269 	0.022979 	0.014196 	0.004998 	-0.003523 	-0.011211 	-0.017241 	-0.021177 	-0.022657 	-0.022113 	-0.019635 	-0.015527 	-0.010797 	-0.006013 	-0.001522 	0.002448 	0.005677 	0.007763 	0.008804 	0.009184 	0.009013 	0.007878 	0.006442 	0.004619 	0.002358 	-0.000280 	-0.003404 	-0.006656 	-0.010020 	-0.013667 	-0.017387 	-0.020953 	-0.024790 	-0.028983 	-0.033128 	-0.036766 	-0.039518 	-0.041590 	-0.042789 	-0.042300 	-0.039817 	-0.035600 	-0.030094 	-0.023349 	-0.015419 	-0.006824 	0.001284 	0.008259 	0.013917 	0.018033 	0.019992 	0.019312 	0.016151 	0.011234 	0.004900 	-0.002731 	-0.011239 	-0.019609 	-0.027012 	-0.033115 	-0.038088 	-0.041541 	-0.043008 	-0.042623 	-0.040995 	-0.038630 	-0.035534 	-0.031635 	-0.027436 	-0.023589 	-0.019992 	-0.016372 	-0.012818 	-0.009243 	-0.005943 	-0.002686 	0.000499 	0.003181 	0.005552 	0.007780 	0.009668 	0.010893 	0.011616 	0.011492 	0.010607 	0.008506 	0.005067 	0.001031 	-0.003675 	-0.008896 	-0.013914 	-0.017952 	-0.020367 	-0.020868 	-0.019038 	-0.014959 	-0.008760 	-0.001285 	0.007194 	0.015964 	0.024042 	0.030301 	0.034589 	0.036981 	0.037345 	0.035977 	0.033486 	0.029592 	0.024334 	0.018031 	0.011040 	0.004132 	-0.002595 	-0.008640 	-0.013616 	-0.017730 	-0.021032 	-0.023301 	-0.024278 	-0.024413 	-0.023797 	-0.022203 	-0.020203 	-0.018083 	-0.015490 	-0.012263 	-0.008638 	-0.004173 	0.001228 	0.007416 	0.014088 	0.021286 	0.028599 	0.035673 	0.042035 	0.047427 	0.051204 	0.052951 	0.052403 	0.049392 	0.044248 	0.037060 	0.028807 	0.020179 	0.011929 	0.004787 	-0.000489 	-0.003815 	-0.005089 	-0.004592 	-0.002559 	0.000000 	
